00:00:01,17.81
00:10:01,17.75
00:20:01,17.75
00:30:01,17.75
00:40:01,17.81
00:50:01,17.81
01:00:01,17.81
01:20:01,17.62
01:30:01,17.56
01:40:01,17.62
01:50:01,17.56
02:00:01,17.56
02:10:01,17.56
02:20:01,17.56
02:30:01,17.50
02:40:02,17.50
02:50:01,17.31
03:00:01,17.25
03:10:01,17.19
03:20:02,17.31
03:30:02,17.31
03:40:01,17.19
03:50:01,17.19
04:10:01,17.19
04:20:01,17.19
04:30:02,17.19
04:40:01,17.19
04:50:01,17.19
05:30:02,17.19
05:40:02,17.19
05:50:01,17.19
06:00:01,17.19
06:10:01,17.19
06:20:01,17.19
06:30:01,17.19
06:40:01,17.19
06:50:01,17.19
07:00:01,17.19
07:10:02,17.19
07:20:01,17.19
07:30:01,17.19
07:40:01,17.19
07:50:01,17.19
08:00:01,17.19
08:20:01,17.19
08:30:01,17.19
08:40:01,17.19
08:50:01,17.50
09:00:01,17.56
09:10:01,17.62
09:20:01,17.69
09:30:02,17.69
09:40:01,17.69
09:50:01,17.75
10:00:02,17.75
10:10:01,17.75
10:20:01,17.81
10:30:01,17.69
10:40:02,17.69
10:50:01,17.62
11:10:01,17.69
11:20:01,17.69
11:30:01,17.69
11:40:01,17.69
11:50:01,17.69
12:00:02,17.56
12:10:01,17.56
12:20:01,17.62
12:30:01,17.69
12:40:01,17.88
12:50:01,17.88
13:00:02,17.94
13:10:01,17.88
13:20:02,17.94
13:30:01,18.00
13:40:01,18.06
14:00:01,18.19
14:10:02,18.19
14:20:01,18.31
14:30:01,18.31
14:40:01,18.44
14:50:01,18.44
15:00:01,18.44
15:10:01,18.44
15:20:01,18.44
15:30:02,18.44
15:40:01,18.31
15:50:02,18.25
16:00:01,18.19
16:10:01,18.06
16:20:01,17.94
16:30:01,17.94
16:50:01,17.94
17:00:01,17.88
17:10:01,17.88
17:20:01,17.81
17:30:01,17.75
17:40:01,17.69
17:50:01,17.62
18:00:02,17.62
18:10:01,17.62
18:20:01,17.62
18:30:01,17.56
18:40:01,17.56
18:50:01,17.50
19:00:01,17.50
19:10:01,17.44
19:20:01,17.31
19:40:01,17.38
19:50:01,17.31
20:00:02,17.19
20:10:01,17.19
20:20:01,17.19
20:30:01,17.19
20:40:01,17.19
20:50:01,17.19
21:00:02,17.19
21:10:01,17.19
21:20:01,17.19
21:30:01,17.19
21:40:01,17.19
21:50:01,17.19
22:00:01,17.19
22:10:02,17.19
22:30:02,17.19
22:40:01,17.19
22:50:01,17.19
23:00:01,17.19
23:10:02,17.19
23:20:01,17.19
23:30:02,17.19
23:40:01,17.19
