00:00:01,17.75
00:20:01,17.50
00:30:01,17.19
00:40:01,17.19
00:50:01,17.19
01:00:01,17.19
01:10:02,17.19
01:20:01,17.19
01:30:01,17.06
01:40:01,17.00
01:50:02,16.94
02:00:01,16.94
02:10:01,16.81
02:20:01,16.75
02:30:01,16.69
02:40:01,16.62
02:50:01,16.56
03:10:01,16.50
03:20:01,16.50
03:30:02,16.50
03:40:01,16.44
03:50:01,16.38
04:30:02,16.06
04:40:01,16.06
04:50:01,16.06
05:00:02,16.06
05:10:01,16.06
05:20:01,16.06
05:30:01,16.06
05:40:01,16.06
05:50:01,16.06
06:00:01,16.06
06:10:01,16.00
06:20:01,15.94
06:30:01,15.88
06:40:01,15.81
06:50:01,15.75
07:00:01,15.75
07:20:01,15.75
07:30:02,15.75
07:40:01,15.88
07:50:01,17.19
08:00:01,18.38
08:10:01,18.81
08:20:01,18.69
08:30:01,18.44
08:40:02,18.44
08:50:01,18.25
09:00:01,18.06
09:10:01,17.94
09:20:01,17.75
09:30:01,17.62
09:40:01,17.19
09:50:01,17.19
10:10:02,18.69
10:20:01,19.44
10:30:01,19.56
10:40:01,20.00
10:50:01,20.50
11:00:01,20.25
11:10:01,20.00
11:20:01,19.94
11:30:01,17.12
11:40:01,16.06
11:50:01,16.06
12:00:01,15.69
12:10:01,14.75
12:20:01,14.12
12:30:01,14.12
12:40:01,15.06
13:00:01,17.19
13:10:01,20.19
13:20:02,20.56
13:30:01,20.88
13:40:01,21.25
13:50:01,21.19
14:00:01,21.06
14:10:02,20.81
14:20:01,20.88
14:30:01,21.44
14:40:01,21.44
14:50:01,21.44
15:00:01,21.44
15:10:01,21.44
15:20:01,21.44
15:30:02,21.44
15:50:01,21.44
16:00:01,21.44
16:10:01,21.44
16:20:02,21.44
16:30:01,21.44
16:40:01,21.44
16:50:01,21.44
17:00:01,21.44
17:10:01,21.44
17:20:01,21.44
17:30:01,21.44
17:40:01,21.44
17:50:01,21.19
18:00:01,21.00
18:10:01,20.75
18:20:01,20.62
18:40:01,20.38
18:50:01,20.25
19:00:01,21.19
19:10:01,21.44
19:20:02,21.44
19:30:01,22.25
19:40:01,22.38
19:50:02,21.44
20:00:01,21.44
20:10:01,21.44
20:20:01,21.44
20:30:01,22.25
20:40:01,22.50
20:50:01,22.38
21:00:01,21.44
21:10:01,21.44
21:30:01,23.00
21:40:01,22.69
21:50:01,22.19
22:00:01,21.44
22:10:01,21.44
22:20:01,21.44
22:30:01,21.44
22:40:01,21.44
22:50:01,21.44
23:00:01,21.25
23:10:01,21.00
23:20:02,20.88
23:30:01,20.69
23:40:01,20.56
