00:00:01,17.19
00:10:02,17.19
00:20:01,17.19
00:30:02,17.19
00:40:01,17.19
00:50:01,17.19
01:00:01,17.19
01:20:01,17.19
01:30:01,17.12
01:40:01,17.06
01:50:01,17.06
02:00:01,17.06
02:10:01,17.00
02:20:01,17.00
02:30:01,17.00
02:40:02,16.94
02:50:01,17.00
03:00:01,17.00
03:10:01,16.94
03:20:01,16.94
03:30:01,16.94
03:40:01,16.88
03:50:02,16.88
04:10:01,16.88
04:20:01,16.81
04:30:01,16.75
04:40:01,16.81
04:50:02,16.81
05:30:01,16.69
05:40:01,16.69
05:50:01,16.75
06:00:01,16.69
06:10:02,16.69
06:20:01,16.69
06:30:01,16.69
06:40:01,16.62
06:50:01,16.69
07:00:02,16.69
07:10:01,16.69
07:20:01,16.69
07:30:01,16.69
07:40:02,16.62
07:50:01,16.69
08:00:01,16.69
08:20:01,16.69
08:30:01,16.69
08:40:01,16.62
08:50:01,16.69
09:00:01,16.75
09:10:01,16.69
09:20:01,16.69
09:30:01,16.69
09:40:01,16.62
09:50:01,16.69
10:00:01,16.69
10:10:02,16.62
10:20:01,16.69
10:30:01,16.75
10:40:01,16.81
10:50:01,17.00
11:10:01,17.06
11:20:01,16.94
11:30:01,16.88
11:40:01,16.81
11:50:02,16.81
12:00:01,16.81
12:10:01,16.81
12:20:01,16.81
12:30:01,16.81
12:40:01,16.81
12:50:01,16.88
13:00:01,16.94
13:10:02,16.94
13:20:01,16.88
13:30:01,16.81
13:40:01,16.81
14:00:01,16.75
14:10:01,16.75
14:20:02,16.75
14:30:01,16.69
14:40:01,16.69
14:50:01,16.69
15:00:01,16.75
15:10:01,16.81
15:20:01,16.94
15:30:01,17.06
15:40:01,17.12
15:50:01,17.00
16:00:01,17.00
16:10:01,17.19
16:20:01,17.19
16:30:01,17.19
16:50:02,17.19
17:00:01,17.19
17:10:01,17.19
17:20:01,17.19
17:30:01,17.31
17:40:01,17.44
17:50:01,17.50
18:00:02,17.56
18:10:01,17.56
18:20:01,17.50
18:30:01,17.44
18:40:01,17.44
18:50:01,17.19
19:00:01,17.19
19:10:01,17.19
19:20:01,17.19
19:40:01,17.19
19:50:01,17.19
20:00:01,17.19
20:10:01,17.19
20:20:01,17.19
20:30:01,17.19
20:40:01,17.12
20:50:01,17.06
21:00:01,17.00
21:10:01,17.00
21:20:01,17.00
21:30:01,16.94
21:40:01,16.88
21:50:01,16.88
22:00:01,16.88
22:10:01,16.81
22:30:01,16.81
22:40:01,16.75
22:50:01,16.75
23:00:02,16.75
23:10:01,16.75
23:20:02,16.75
23:30:01,16.75
23:40:02,16.69
