00:00:01,20.25
00:10:01,20.25
00:20:01,20.25
00:30:02,20.12
00:40:02,20.12
00:50:01,20.06
01:00:02,20.06
01:20:02,20.06
01:30:01,20.00
01:40:01,20.00
01:50:01,19.94
02:00:01,19.94
02:10:02,19.88
02:20:02,19.81
02:30:02,19.88
02:40:01,19.81
02:50:01,19.81
03:00:02,19.81
03:10:02,19.75
03:20:02,19.56
03:30:01,19.56
03:40:01,19.69
03:50:01,19.56
04:10:01,19.75
04:20:02,19.62
04:30:02,19.56
04:40:01,19.56
04:50:02,19.56
05:30:01,19.56
05:40:01,19.69
05:50:01,19.81
06:00:01,18.44
06:10:01,18.25
06:20:02,17.81
06:30:01,18.06
06:40:01,18.06
06:50:02,18.06
07:00:01,18.00
07:10:01,17.94
07:20:01,17.62
07:30:01,17.88
07:40:01,18.31
07:50:01,18.38
08:00:02,18.19
08:20:01,18.44
08:30:01,17.94
08:40:01,18.44
08:50:01,18.88
09:00:02,20.00
09:10:01,19.56
09:20:01,19.12
09:30:01,19.12
09:40:01,18.69
09:50:01,18.75
10:00:01,18.81
10:10:01,18.81
10:20:01,18.69
10:30:01,18.69
10:40:01,18.56
10:50:01,18.69
