00:00:01,17.94
00:20:01,18.44
00:30:01,18.44
00:40:01,18.31
00:50:01,18.12
01:00:02,18.06
01:10:01,17.94
01:20:01,17.94
01:30:01,17.94
01:40:02,17.88
01:50:01,17.88
02:00:01,17.88
02:10:01,17.81
02:20:01,17.81
02:30:01,17.75
02:40:01,17.69
02:50:01,17.69
03:10:02,17.69
03:20:01,17.62
03:30:01,17.56
03:40:01,17.56
03:50:02,17.56
04:30:01,17.56
04:40:01,17.56
04:50:01,17.56
05:00:01,17.50
05:10:01,17.44
05:20:01,17.38
05:30:02,17.31
05:40:01,17.38
05:50:01,17.44
06:00:01,17.44
06:10:01,17.31
06:20:01,17.25
06:30:01,17.38
06:40:01,17.19
06:50:01,17.19
07:00:02,17.19
07:20:01,17.19
07:30:01,17.19
07:40:01,17.19
07:50:01,17.19
08:00:01,17.19
08:10:01,17.19
08:20:01,17.19
08:30:01,17.19
08:40:01,17.19
08:50:01,17.19
09:00:01,17.19
09:10:01,17.19
09:20:01,17.19
09:30:01,17.19
09:40:01,17.19
09:50:02,17.19
10:10:01,17.19
10:20:01,17.19
10:30:01,17.19
10:40:01,17.19
10:50:01,17.19
11:00:01,17.19
11:10:01,17.19
11:20:01,17.19
11:30:01,17.19
11:40:01,17.19
11:50:01,17.19
12:00:02,17.19
12:10:01,17.50
12:20:01,17.62
12:30:02,17.81
12:40:01,18.31
13:00:01,20.31
13:10:01,20.81
13:20:01,21.44
13:30:01,21.12
13:40:02,21.00
13:50:01,20.75
14:00:02,20.38
14:10:01,20.12
14:20:01,20.00
14:30:01,19.81
