00:00:01,18.44
00:20:02,18.19
00:30:01,18.12
00:40:01,18.06
00:50:01,18.06
01:00:01,17.94
01:10:01,17.94
01:20:01,17.94
01:30:01,17.75
01:40:02,17.69
01:50:01,17.62
02:00:01,17.56
02:10:01,17.56
02:20:02,17.38
02:30:01,17.19
02:40:01,17.19
02:50:01,17.19
03:10:02,17.19
03:20:01,17.19
03:30:01,17.19
03:40:01,17.19
03:50:02,17.19
04:30:02,17.19
04:40:01,17.19
04:50:01,17.06
05:00:01,17.00
05:10:01,17.00
05:20:01,16.94
05:30:01,16.88
05:40:01,16.88
05:50:01,16.81
06:00:01,16.81
06:10:02,16.69
06:20:01,16.75
06:30:01,16.69
06:40:01,16.69
06:50:01,16.69
07:00:02,16.62
07:20:01,16.50
07:30:01,16.50
07:40:01,16.50
07:50:02,16.44
08:00:01,16.44
08:10:02,16.50
08:20:01,16.31
08:30:02,15.81
08:40:01,16.38
08:50:01,17.19
09:00:01,18.38
09:10:01,19.12
09:20:01,19.25
09:30:01,19.88
09:40:01,19.88
09:50:01,19.81
10:10:01,19.44
10:20:01,19.25
10:30:01,19.12
10:40:01,19.12
10:50:01,19.00
11:00:01,18.75
11:10:01,18.69
11:20:01,18.44
11:30:01,18.44
11:40:01,18.44
11:50:01,18.44
12:00:01,18.25
12:10:01,18.12
12:20:01,18.06
12:30:01,18.00
12:40:01,17.88
13:00:01,17.88
13:10:01,17.94
13:20:01,17.88
13:30:01,17.81
13:40:01,17.69
13:50:01,17.69
14:00:01,17.56
14:10:01,17.62
14:20:01,17.62
14:30:01,17.56
14:40:01,17.56
14:50:01,17.50
15:00:01,17.31
15:10:01,17.19
15:20:01,17.38
15:30:01,17.19
15:50:01,17.19
16:00:01,17.19
16:10:01,17.19
16:20:01,17.19
16:30:01,17.19
16:40:01,17.19
16:50:01,17.19
17:00:01,17.19
17:10:01,17.19
17:20:01,17.19
17:30:01,17.19
17:40:01,17.19
17:50:01,17.19
18:00:01,17.19
18:10:02,17.19
18:20:01,17.19
18:40:02,17.19
18:50:01,17.19
19:00:01,17.19
19:10:01,17.19
19:20:01,17.19
19:30:01,17.19
19:40:01,17.19
19:50:01,17.19
20:00:01,17.19
20:10:01,17.19
20:20:01,17.19
20:30:01,17.19
20:40:01,17.19
20:50:01,17.19
21:00:02,17.12
21:10:01,17.00
21:30:01,16.88
21:40:02,16.88
21:50:01,16.88
22:00:01,16.88
22:10:02,16.81
22:20:01,16.81
22:30:01,16.81
22:40:01,16.75
22:50:01,16.75
23:00:02,16.69
23:10:01,16.69
23:20:01,16.69
23:30:01,16.69
23:40:01,16.62
