00:00:01,17.81
00:10:01,17.81
00:20:01,17.81
00:30:02,17.75
00:40:01,17.88
00:50:01,17.94
01:00:01,17.94
01:20:01,17.88
01:30:01,17.88
01:40:01,17.75
01:50:01,17.75
02:00:01,17.69
02:10:02,17.62
02:20:01,17.56
02:30:01,17.62
02:40:01,17.56
02:50:01,17.62
03:00:02,17.56
03:10:01,17.50
03:20:01,17.44
03:30:01,17.38
03:40:01,17.19
03:50:01,17.19
04:10:01,17.19
04:20:01,17.19
04:30:01,17.19
04:40:01,17.19
04:50:01,17.19
05:30:02,17.19
05:40:01,17.19
05:50:01,17.19
06:00:01,17.19
06:10:01,17.19
06:20:01,17.19
06:30:01,17.19
06:40:01,17.38
06:50:01,17.56
07:00:01,17.75
07:10:02,17.88
07:20:01,17.94
07:30:02,18.00
07:40:01,18.12
07:50:01,18.25
08:00:01,18.38
08:20:01,18.44
08:30:02,18.44
08:40:01,18.06
08:50:01,17.69
09:00:01,17.56
09:10:01,17.56
09:20:01,17.62
09:30:01,17.62
09:40:01,17.50
09:50:01,17.19
10:00:02,17.19
10:10:01,17.19
10:20:01,17.62
10:30:01,17.19
10:40:01,16.50
10:50:01,16.50
11:10:01,16.75
11:20:01,17.19
11:30:01,17.56
11:40:01,16.88
11:50:01,16.62
12:00:01,16.50
12:10:01,16.62
12:20:01,16.50
12:30:02,16.50
12:40:01,17.00
12:50:01,17.56
13:00:01,17.88
13:10:01,18.19
13:20:01,18.31
13:30:02,18.44
13:40:02,18.44
14:00:02,18.44
14:10:01,18.50
14:20:01,18.81
14:30:02,18.75
14:40:01,18.69
14:50:01,18.69
15:00:01,18.69
15:10:01,18.69
15:20:01,18.50
15:30:01,18.69
15:40:01,18.81
15:50:01,18.88
16:00:02,18.75
16:10:01,18.94
16:20:01,19.00
16:30:01,19.12
16:50:01,19.12
17:00:01,19.12
17:10:01,19.06
17:20:01,18.94
17:30:02,18.88
17:40:01,19.12
17:50:01,19.12
18:00:01,19.12
18:10:01,19.12
18:20:01,19.12
18:30:01,19.12
18:40:02,19.06
18:50:01,19.06
19:00:02,19.06
19:10:01,19.06
19:20:01,19.12
19:40:02,19.00
19:50:01,19.00
20:00:01,18.88
20:10:01,18.81
20:20:01,18.75
20:30:01,18.69
20:40:01,18.62
20:50:01,18.62
21:00:01,18.50
21:10:01,18.44
21:20:01,19.12
21:30:01,19.69
21:40:01,19.81
21:50:01,20.44
22:00:01,20.31
22:10:01,19.81
22:30:01,19.56
22:40:01,19.31
22:50:01,19.12
23:00:01,19.12
23:10:01,19.00
23:20:01,18.88
23:30:02,18.69
23:40:01,18.69
