00:00:01,21.44
00:20:01,21.44
00:30:01,21.44
00:40:01,21.19
00:50:01,21.06
01:00:01,20.88
01:10:01,20.75
01:20:01,20.75
01:30:02,20.69
01:40:01,20.00
01:50:01,19.56
02:00:01,19.81
02:10:02,19.88
02:20:02,20.06
02:30:02,20.06
02:40:01,20.06
02:50:01,20.00
03:10:01,19.81
03:20:01,19.88
03:30:01,19.75
03:40:01,19.69
03:50:01,19.56
04:30:02,19.38
04:40:01,19.44
04:50:01,19.44
05:00:01,19.31
05:10:01,19.25
05:20:01,19.19
05:30:01,19.12
05:40:01,19.12
05:50:01,19.12
06:00:01,19.12
06:10:01,19.12
06:20:01,19.12
06:30:01,19.06
06:40:01,19.00
06:50:01,18.94
07:00:01,18.94
07:20:01,18.88
07:30:01,18.81
07:40:02,18.75
07:50:02,18.44
08:00:01,18.44
08:10:02,18.38
08:20:01,18.44
08:30:01,18.31
08:40:01,18.25
08:50:01,18.19
09:00:01,18.19
09:10:01,18.12
09:20:01,17.94
09:30:01,17.94
09:40:01,17.94
09:50:01,17.94
10:10:01,17.94
10:20:01,17.94
10:30:02,17.88
10:40:01,17.94
10:50:01,17.88
11:00:02,17.88
11:10:01,17.81
11:20:01,17.88
11:30:01,17.94
11:40:01,17.94
11:50:01,17.81
12:00:01,17.75
12:10:02,17.94
12:20:01,18.31
12:30:01,18.44
12:40:01,18.44
13:00:01,18.44
13:10:01,18.44
13:20:01,18.44
13:30:01,18.44
13:40:01,18.44
13:50:01,18.44
14:00:01,18.44
14:10:02,18.44
14:20:01,18.44
14:30:01,18.44
14:40:01,18.44
14:50:01,18.69
15:00:01,18.69
15:10:01,18.75
15:20:02,18.69
15:30:02,18.69
15:50:01,18.75
16:00:01,18.69
16:10:02,18.75
16:20:01,18.75
16:30:01,18.81
16:40:01,18.69
16:50:01,18.75
17:00:01,18.69
17:10:01,18.75
17:20:01,18.81
17:30:01,18.81
17:40:01,18.75
17:50:02,18.69
18:00:01,18.75
18:10:01,18.44
18:20:01,18.38
18:40:01,18.69
18:50:01,18.75
19:00:01,18.75
19:10:01,18.69
19:20:01,18.69
19:30:01,18.69
19:40:01,18.56
19:50:02,18.44
20:00:02,18.44
20:10:01,18.44
20:20:01,18.62
20:30:02,19.12
20:40:01,19.56
20:50:01,19.94
21:00:01,20.25
21:10:01,20.25
21:30:01,20.06
21:40:02,20.00
21:50:01,19.81
22:00:01,20.25
22:10:01,20.62
22:20:01,20.94
22:30:02,21.25
22:40:01,20.94
22:50:01,20.31
23:00:01,20.00
23:10:01,19.81
23:20:01,19.56
23:30:01,19.56
23:40:02,19.50
