00:00:01,21.12
00:10:01,21.12
00:20:01,21.00
00:30:02,20.94
00:40:01,20.88
00:50:02,20.81
01:00:01,20.81
01:20:01,20.75
01:30:02,20.69
01:40:01,20.75
01:50:01,20.69
02:00:02,20.69
02:10:01,20.62
02:20:01,20.62
02:30:01,20.56
02:40:01,20.62
02:50:01,20.56
03:00:01,20.50
03:10:01,20.44
03:20:01,20.38
03:30:01,20.38
03:40:01,20.38
03:50:01,20.38
04:10:01,20.31
04:20:02,20.31
04:30:02,20.25
04:40:01,20.19
04:50:01,20.19
05:30:01,20.19
05:40:01,20.12
05:50:02,20.12
06:00:01,20.06
06:10:01,20.06
06:20:01,20.12
06:30:01,20.06
06:40:01,20.06
06:50:01,20.12
07:00:01,20.19
07:10:01,19.12
07:20:01,18.75
07:30:01,18.81
07:40:02,18.44
07:50:01,18.44
08:00:01,18.31
08:20:01,18.81
08:30:01,18.88
08:40:01,18.94
08:50:01,18.81
09:00:01,18.62
09:10:01,18.44
09:20:01,18.44
09:30:01,18.44
09:40:02,18.44
09:50:01,18.44
10:00:01,18.44
10:10:01,18.44
10:20:01,18.62
10:30:01,18.94
10:40:01,18.88
10:50:01,18.81
11:10:02,19.81
11:20:01,20.12
11:30:01,20.25
11:40:02,20.31
11:50:01,20.31
12:00:01,20.31
12:10:01,20.38
12:20:01,20.25
12:30:01,20.31
12:40:01,20.31
12:50:01,20.31
13:00:02,20.19
13:10:01,20.25
13:20:01,20.19
13:30:01,20.12
13:40:01,20.19
14:00:01,20.25
14:10:01,20.31
14:20:02,20.38
14:30:01,20.38
14:40:01,20.31
14:50:01,20.38
15:00:01,20.44
15:10:01,20.50
15:20:01,20.44
15:30:01,20.44
15:40:01,20.44
15:50:01,20.56
16:00:01,20.56
16:10:01,20.88
16:20:01,21.06
16:30:01,21.06
16:50:01,20.62
17:00:01,20.50
17:10:01,20.50
17:20:01,20.38
17:30:01,20.38
17:40:01,20.38
17:50:01,20.06
18:00:01,19.56
18:10:01,19.75
18:20:01,19.56
18:30:01,19.50
18:40:01,19.44
18:50:01,19.25
19:00:02,19.12
19:10:01,19.12
19:20:01,19.12
19:40:02,19.12
19:50:01,19.50
20:00:02,19.56
20:10:01,19.25
20:20:01,19.12
20:30:01,19.12
20:40:01,19.12
20:50:01,19.12
21:00:01,19.12
21:10:01,19.00
21:20:01,19.00
21:30:02,18.88
21:40:01,18.75
21:50:01,18.62
22:00:01,18.44
22:10:01,19.31
22:30:02,21.44
22:40:02,21.44
22:50:01,21.44
23:00:02,21.44
23:10:01,21.44
23:20:01,21.44
23:30:01,21.44
23:40:01,21.44
