00:00:01,19.81
00:20:01,19.56
00:30:02,19.56
00:40:01,19.50
00:50:01,19.44
01:00:01,19.25
01:10:01,19.25
01:20:01,19.12
01:30:02,19.12
01:40:01,19.12
01:50:01,19.12
02:00:01,19.00
02:10:01,19.12
02:20:01,19.88
02:30:01,20.88
02:40:01,21.44
02:50:01,21.44
03:10:02,21.44
03:20:01,21.25
03:30:01,21.00
03:40:01,20.75
03:50:02,20.56
04:30:02,20.06
04:40:01,19.94
04:50:01,19.81
05:00:01,19.75
05:10:01,19.56
05:20:01,19.56
05:30:01,19.56
05:40:01,19.56
05:50:01,19.38
06:00:01,19.25
06:10:01,19.12
06:20:01,19.12
06:30:01,19.12
06:40:01,19.12
06:50:01,20.00
07:00:01,20.88
07:20:01,21.44
07:30:01,21.44
07:40:01,21.44
07:50:01,21.38
08:00:02,21.00
08:10:01,20.75
08:20:01,20.62
08:30:01,20.44
08:40:01,20.31
08:50:01,20.25
09:00:01,20.06
09:10:01,20.00
09:20:01,19.88
09:30:01,19.88
09:40:01,19.75
09:50:01,19.62
10:10:01,19.56
10:20:01,18.94
10:30:01,18.94
10:40:01,19.50
10:50:01,19.31
11:00:01,19.31
11:10:02,19.81
11:20:01,20.06
11:30:01,20.38
11:40:01,20.38
11:50:01,19.94
12:00:02,20.06
12:10:01,20.25
12:20:01,20.19
12:30:01,20.12
12:40:01,20.00
