00:00:01,17.81
00:10:01,17.19
00:20:01,18.25
00:30:02,18.44
00:40:01,18.44
00:50:01,18.44
01:00:02,18.25
01:20:02,18.06
01:30:01,17.94
01:40:01,17.94
01:50:01,17.81
02:00:02,17.56
02:10:01,17.56
02:20:01,17.19
02:30:01,17.19
02:40:01,17.19
02:50:01,17.19
03:00:01,17.19
03:10:01,17.19
03:20:01,17.19
03:30:01,17.06
03:40:01,17.06
03:50:01,16.94
04:10:01,16.75
04:20:01,16.62
04:30:01,16.56
04:40:01,16.50
04:50:01,16.50
05:30:01,16.06
05:40:01,16.06
05:50:01,16.06
06:00:01,16.06
06:10:01,16.06
06:20:02,16.06
06:30:01,16.06
06:40:01,16.06
06:50:00,16.06
07:00:01,16.06
07:10:01,16.25
07:20:01,16.31
07:30:01,16.38
07:40:01,16.38
07:50:01,15.50
08:00:01,14.94
08:20:01,14.12
08:30:01,14.12
08:40:01,14.12
08:50:02,14.12
09:00:01,14.12
09:10:01,14.12
09:20:01,14.12
09:30:02,14.12
09:40:02,14.12
09:50:01,14.12
10:00:02,14.12
10:10:01,14.12
10:20:01,14.12
10:30:01,14.12
10:40:01,14.12
10:50:01,14.12
11:10:01,14.12
11:20:01,13.69
11:30:01,14.00
11:40:01,13.56
11:50:01,13.50
12:00:01,13.69
12:10:01,15.12
12:20:01,15.75
12:30:02,15.94
12:40:01,15.94
12:50:01,16.06
13:00:01,16.06
13:10:01,16.31
13:20:01,16.50
13:30:02,16.50
13:40:01,16.50
14:00:01,16.44
14:10:01,16.25
14:20:01,16.19
14:30:01,16.31
14:40:01,16.50
14:50:01,16.62
15:00:01,16.62
15:10:01,16.75
15:20:01,16.88
15:30:01,16.88
15:40:01,16.75
15:50:01,16.81
16:00:01,16.88
16:10:01,16.94
16:20:02,16.81
16:30:01,16.75
16:50:01,16.75
17:00:01,16.81
17:10:01,17.12
17:20:01,17.06
17:30:01,17.00
17:40:01,17.19
17:50:01,17.12
18:00:02,16.88
18:10:01,16.81
18:20:02,16.75
18:30:01,16.69
18:40:01,16.81
18:50:01,16.88
19:00:01,16.88
19:10:01,16.94
19:20:01,16.88
19:40:01,16.69
19:50:01,16.69
20:00:01,16.69
20:10:01,16.62
20:20:01,16.62
20:30:01,16.50
20:40:01,16.50
20:50:01,16.50
21:00:01,16.62
21:10:02,18.44
21:20:01,19.56
21:30:01,20.06
21:40:01,20.06
21:50:01,20.25
22:00:01,20.06
22:10:01,19.75
22:30:01,22.62
22:40:01,22.56
22:50:01,21.44
23:00:02,21.44
23:10:01,21.12
23:20:01,20.94
23:30:01,20.38
23:40:01,21.44
