00:00:02,21.44
00:20:01,21.25
00:30:01,21.44
00:40:01,21.44
00:50:01,21.44
01:00:02,21.44
01:10:01,21.44
01:20:01,21.44
01:30:01,21.44
01:40:01,21.44
01:50:01,21.31
02:00:01,21.19
02:10:01,21.06
02:20:02,20.94
02:30:02,20.81
02:40:01,20.69
02:50:01,20.62
03:10:01,20.38
03:20:01,20.38
03:30:01,20.44
03:40:01,20.38
03:50:01,20.31
04:30:01,20.25
04:40:01,20.25
04:50:01,20.12
05:00:01,20.06
05:10:01,20.06
05:20:02,20.06
05:30:01,20.06
05:40:01,20.00
05:50:01,19.94
06:00:01,19.88
06:10:01,19.81
06:20:01,19.81
06:30:01,19.88
06:40:01,19.81
06:50:01,19.81
07:00:01,19.69
07:20:01,19.56
07:30:01,19.56
07:40:01,19.56
07:50:01,19.56
08:00:01,19.56
08:10:01,19.56
08:20:01,19.50
08:30:01,19.44
08:40:01,19.44
08:50:01,19.38
09:00:01,19.38
09:10:01,19.31
09:20:01,19.31
09:30:01,19.25
09:40:01,19.25
09:50:01,19.19
10:10:01,19.25
10:20:01,19.25
10:30:01,19.25
10:40:01,19.25
10:50:01,19.12
11:00:01,19.12
11:10:01,19.12
11:20:01,18.81
11:30:02,18.31
11:40:01,18.25
11:50:02,18.00
