00:00:02,19.12
00:10:02,18.94
00:20:01,18.94
00:30:01,18.88
00:40:01,18.81
00:50:01,18.81
01:00:01,18.69
01:20:01,18.56
01:30:01,18.56
01:40:01,18.44
01:50:01,18.44
02:00:01,18.44
02:10:01,18.44
02:20:01,18.44
02:30:01,18.44
02:40:01,18.44
02:50:01,18.44
03:00:01,18.44
03:10:01,18.44
03:20:01,18.44
03:30:01,18.44
03:40:02,18.44
03:50:01,18.44
04:10:02,18.44
04:20:02,18.44
04:30:01,18.44
04:40:01,18.38
04:50:01,18.31
05:30:02,18.25
05:40:01,18.31
05:50:01,18.25
06:00:01,18.31
06:10:01,18.25
06:20:01,18.25
06:30:01,18.25
06:40:01,18.19
06:50:01,18.25
07:00:01,18.19
07:10:01,18.19
07:20:01,18.19
07:30:01,18.19
07:40:01,18.25
07:50:01,18.25
08:00:02,18.25
08:20:01,18.25
08:30:01,18.25
08:40:01,18.06
08:50:01,17.19
09:00:02,17.69
09:10:01,18.06
09:20:01,18.25
09:30:01,18.31
09:40:01,18.44
09:50:01,18.44
10:00:01,18.44
10:10:01,18.25
10:20:01,17.19
10:30:01,17.19
10:40:01,16.88
10:50:01,17.19
11:10:02,17.12
11:20:01,17.19
11:30:02,17.19
11:40:02,17.19
11:50:01,17.12
12:00:01,17.19
12:10:01,17.69
12:20:01,17.19
12:30:01,17.44
12:40:01,17.94
12:50:01,17.94
13:00:01,17.94
13:10:01,17.69
13:20:01,17.50
13:30:01,17.19
13:40:01,17.19
14:00:02,17.19
14:10:01,17.19
14:20:01,17.25
14:30:02,17.19
14:40:01,17.56
14:50:01,17.88
15:00:01,17.94
15:10:01,17.94
15:20:01,17.94
15:30:01,18.00
15:40:01,18.12
15:50:01,18.12
16:00:01,17.94
16:10:01,17.94
16:20:01,17.81
16:30:01,17.75
16:50:01,17.75
17:00:02,17.62
17:10:01,17.62
17:20:01,17.62
17:30:01,17.81
17:40:01,17.62
17:50:01,17.62
18:00:01,17.50
18:10:01,17.88
18:20:01,18.25
18:30:01,18.44
18:40:01,18.44
18:50:01,18.44
19:00:01,18.44
19:10:01,18.44
19:20:01,18.44
19:40:01,18.44
19:50:02,18.62
20:00:01,18.69
20:10:01,18.75
20:20:01,18.69
20:30:01,18.69
20:40:01,18.69
20:50:01,18.81
21:00:02,18.94
21:10:01,18.94
21:20:01,19.06
21:30:02,19.06
21:40:01,19.12
