00:00:01,20.12
00:20:01,20.06
00:30:01,19.94
00:40:01,19.62
00:50:01,19.56
01:00:01,19.44
01:10:01,19.25
01:20:01,19.25
01:30:01,19.12
01:40:01,19.12
01:50:01,19.12
02:00:01,19.12
02:10:01,19.12
02:20:02,19.06
02:30:01,19.00
02:40:01,18.94
02:50:01,18.88
03:10:01,18.88
03:20:01,18.88
03:30:01,18.81
03:40:01,18.69
03:50:02,18.69
04:30:02,18.44
04:40:01,18.44
04:50:01,18.44
05:00:01,18.44
05:10:01,18.44
05:20:01,18.44
05:30:01,18.44
05:40:01,18.44
05:50:01,18.44
06:00:01,18.44
06:10:01,18.44
06:20:01,18.44
06:30:01,18.44
06:40:01,18.38
06:50:01,18.31
07:00:01,18.31
07:20:01,18.31
07:30:01,18.25
07:40:01,18.19
07:50:01,18.19
08:00:01,18.12
08:10:01,18.12
08:20:01,18.19
08:30:01,18.19
08:40:01,18.12
08:50:01,18.12
09:00:01,18.12
09:10:01,18.12
09:20:01,18.12
09:30:01,18.25
09:40:01,18.19
09:50:02,18.12
10:10:01,18.12
10:20:01,18.12
10:30:02,18.19
10:40:01,18.25
10:50:01,18.19
11:00:01,18.19
11:10:01,17.81
11:20:02,16.94
11:30:01,16.50
11:40:01,16.69
11:50:01,16.81
12:00:01,18.06
12:10:01,18.81
12:20:01,19.12
12:30:01,19.12
12:40:01,17.19
13:00:01,16.00
13:10:01,15.44
13:20:01,14.12
13:30:01,14.12
13:40:02,15.25
13:50:01,17.00
14:00:01,17.19
14:10:01,17.19
14:20:02,17.19
14:30:02,16.19
14:40:01,16.06
14:50:01,16.38
15:00:01,15.88
15:10:01,15.94
15:20:01,15.88
15:30:02,16.50
15:50:01,17.75
16:00:01,17.94
16:10:01,17.94
16:20:01,17.94
16:30:01,17.94
16:40:01,18.00
16:50:01,18.31
17:00:01,18.44
17:10:01,19.12
17:20:01,19.56
17:30:02,20.06
17:40:01,20.25
17:50:01,20.44
18:00:01,20.50
18:10:01,20.56
18:20:01,20.62
18:40:01,20.69
18:50:01,21.00
19:00:02,21.44
19:10:01,21.44
19:20:01,21.44
19:30:01,21.44
19:40:01,21.38
19:50:01,21.38
20:00:01,21.44
20:10:01,21.44
20:20:01,23.62
20:30:01,23.69
20:40:01,24.12
20:50:01,23.69
21:00:01,23.69
21:10:01,21.44
21:30:01,19.12
21:40:01,18.69
21:50:01,18.44
22:00:01,18.06
22:10:02,19.56
22:20:02,20.06
22:30:01,20.06
22:40:01,20.25
