00:00:01,18.69
00:20:01,19.31
00:30:01,19.31
00:40:01,19.25
00:50:01,19.25
01:00:01,19.19
01:10:01,19.12
01:20:01,19.12
01:30:01,19.12
01:40:01,19.12
01:50:01,19.12
02:00:02,19.06
02:10:01,19.00
02:20:01,18.94
02:30:01,18.94
02:40:01,18.81
02:50:02,18.81
03:10:01,18.75
03:20:01,18.69
03:30:01,18.62
03:40:01,18.56
03:50:01,18.44
04:30:01,18.44
04:40:01,18.44
04:50:01,18.44
05:00:01,18.44
05:10:01,18.44
05:20:01,18.44
05:30:01,18.44
05:40:01,18.44
05:50:01,18.44
06:00:01,18.44
06:10:01,18.44
06:20:01,18.44
06:30:01,18.44
06:40:01,18.38
06:50:01,18.31
07:00:01,18.31
07:20:02,18.25
07:30:01,18.25
07:40:01,18.25
07:50:01,18.19
08:00:01,18.12
08:10:01,18.12
08:20:02,18.12
08:30:01,18.12
08:40:01,18.12
08:50:01,18.12
09:00:01,18.12
09:10:01,18.06
09:20:01,18.12
09:30:01,18.12
09:40:01,18.25
09:50:01,18.31
10:10:01,18.44
10:20:01,18.44
10:30:01,18.44
10:40:01,18.44
10:50:01,18.44
11:00:01,18.44
11:10:01,18.81
11:20:01,18.44
11:30:01,18.44
11:40:01,17.19
11:50:02,17.00
12:00:01,16.75
12:10:01,16.81
12:20:01,16.69
12:30:01,16.44
12:40:01,16.69
13:00:01,18.88
13:10:01,18.69
13:20:01,18.44
13:30:01,18.44
13:40:01,18.44
13:50:01,18.44
