00:00:01,23.88
00:10:01,23.81
00:20:01,23.88
00:30:01,23.81
00:40:01,23.81
00:50:01,23.69
01:00:01,23.69
01:20:01,23.69
01:30:02,23.69
01:40:01,23.62
01:50:01,23.62
02:00:01,23.50
02:10:01,23.62
02:20:01,23.62
02:30:01,23.56
02:40:01,23.44
02:50:01,23.44
03:00:01,23.25
03:10:01,23.38
03:20:01,23.31
03:30:01,23.25
03:40:02,23.25
03:50:01,23.25
04:10:02,23.25
04:20:01,23.25
04:30:01,23.25
04:40:01,23.25
04:50:02,23.25
05:30:01,23.12
05:40:02,23.06
05:50:01,23.06
06:00:01,23.06
06:10:01,23.00
06:20:01,23.00
06:30:01,23.06
06:40:01,23.00
06:50:02,23.00
07:00:01,23.00
07:10:01,23.00
07:20:01,22.44
07:30:01,21.44
07:40:01,21.44
07:50:02,21.44
08:00:02,21.25
08:20:01,21.44
08:30:02,21.44
08:40:02,21.44
08:50:01,21.44
09:00:01,21.44
09:10:01,21.44
09:20:01,21.44
09:30:01,21.44
09:40:01,21.44
09:50:01,21.44
10:00:01,21.44
10:10:01,21.44
10:20:01,21.44
10:30:01,22.31
10:40:01,22.62
10:50:02,22.81
11:10:01,23.12
11:20:01,23.25
11:30:02,23.38
11:40:01,23.44
11:50:01,23.38
12:00:02,23.44
12:10:01,23.56
12:20:01,23.62
12:30:01,23.69
12:40:01,23.69
12:50:01,23.69
13:00:01,23.88
13:10:01,23.88
13:20:01,24.00
13:30:01,24.06
13:40:01,24.06
14:00:02,24.12
14:10:02,24.19
14:20:01,24.31
14:30:01,24.31
14:40:01,24.31
14:50:01,24.31
15:00:01,24.31
15:10:01,24.31
15:20:01,24.31
15:30:01,24.44
15:40:01,24.56
15:50:01,24.56
16:00:01,24.69
16:10:01,24.62
16:20:01,24.69
16:30:01,24.75
16:50:01,24.75
17:00:01,24.75
17:10:01,24.81
17:20:01,24.81
17:30:02,24.75
17:40:01,24.75
17:50:01,24.75
18:00:02,24.56
18:10:01,24.38
18:20:01,24.31
18:30:01,24.31
18:40:01,24.25
18:50:01,24.31
19:00:01,24.31
19:10:01,24.31
19:20:01,24.31
19:40:01,23.69
19:50:01,23.62
20:00:01,23.88
20:10:02,23.94
20:20:01,23.88
20:30:01,23.88
20:40:01,23.88
20:50:01,23.81
21:00:01,23.81
21:10:01,23.81
21:20:01,23.81
21:30:01,23.81
21:40:02,23.81
21:50:01,23.81
22:00:01,23.88
22:10:01,23.81
22:30:01,23.69
22:40:01,23.69
22:50:01,23.69
23:00:01,23.69
23:10:02,23.38
23:20:01,24.62
23:30:01,25.19
23:40:02,25.06
