00:00:01,20.12
00:20:01,20.00
00:30:01,19.81
00:40:01,19.81
00:50:01,19.62
01:00:02,19.56
01:10:01,19.56
01:20:01,19.50
01:30:01,19.38
01:40:01,19.25
01:50:01,19.25
02:00:01,19.12
02:10:01,19.12
02:20:01,19.12
02:30:01,19.12
02:40:01,19.06
02:50:01,19.00
03:10:02,18.81
03:20:01,18.88
03:30:01,18.75
03:40:01,18.69
03:50:01,18.69
04:30:01,18.50
04:40:01,18.44
04:50:01,18.44
05:00:01,18.44
05:10:01,18.44
05:20:01,18.44
05:30:01,18.44
05:40:01,18.44
05:50:01,18.44
06:00:01,18.44
06:10:01,18.44
06:20:01,18.44
06:30:01,18.44
06:40:01,18.38
06:50:01,18.44
07:00:02,18.38
07:20:01,18.25
07:30:01,18.25
07:40:01,18.31
07:50:01,17.75
08:00:01,16.94
08:10:01,16.69
08:20:01,16.62
08:30:01,16.50
08:40:01,16.19
08:50:01,16.06
09:00:01,16.06
09:10:01,17.19
09:20:01,17.62
09:30:01,17.81
09:40:01,17.81
09:50:01,17.81
10:10:02,17.94
10:20:01,17.94
10:30:01,18.00
10:40:01,18.12
10:50:01,18.12
11:00:01,18.06
11:10:01,18.19
11:20:01,18.19
11:30:01,18.25
11:40:01,18.38
11:50:01,18.44
12:00:01,18.44
12:10:01,18.44
12:20:01,18.31
12:30:01,18.31
12:40:01,18.31
13:00:01,18.44
13:10:01,18.44
13:20:01,18.44
13:30:01,18.38
13:40:01,18.38
13:50:02,18.38
14:00:01,18.44
14:10:01,18.44
14:20:01,18.44
14:30:01,18.44
14:40:01,18.44
14:50:01,18.44
15:00:01,18.44
15:10:01,18.69
15:20:01,18.81
15:30:01,18.81
15:50:01,18.44
16:00:01,18.44
16:10:01,18.44
16:20:01,18.44
16:30:01,18.44
16:40:01,18.44
16:50:01,18.44
17:00:02,18.44
17:10:01,18.44
17:20:01,18.44
17:30:01,18.44
17:40:01,18.44
17:50:01,18.44
18:00:01,18.44
18:10:01,18.44
18:20:01,18.44
18:40:01,18.44
18:50:01,18.44
19:00:02,18.44
19:10:01,18.44
19:20:01,18.44
19:30:01,18.44
19:40:01,18.44
19:50:01,18.44
20:00:01,18.44
20:10:01,18.44
20:20:02,18.06
20:30:01,17.62
20:40:01,17.19
20:50:01,17.19
21:00:01,17.75
21:10:01,17.88
21:30:01,17.94
21:40:01,17.88
21:50:01,17.56
22:00:01,18.12
22:10:01,18.69
22:20:02,18.62
22:30:01,18.75
22:40:01,18.44
