00:00:01,18.81
00:10:01,18.75
00:20:01,18.69
00:30:01,18.69
00:40:01,18.69
00:50:01,18.56
01:00:01,18.50
01:20:01,18.50
01:30:01,18.44
01:40:01,18.44
01:50:02,18.44
02:00:01,18.44
02:10:01,18.44
02:20:01,18.44
02:30:02,18.44
02:40:01,18.44
02:50:01,18.44
03:00:01,18.44
03:10:01,18.44
03:20:01,18.44
03:30:01,18.44
03:40:01,18.44
03:50:01,18.44
04:10:02,18.25
04:20:01,18.25
04:30:01,18.25
04:40:02,18.19
04:50:01,18.19
05:30:01,18.06
05:40:01,18.06
05:50:01,18.06
06:00:01,18.00
06:10:01,18.00
06:20:01,18.06
06:30:01,17.94
06:40:01,17.94
06:50:01,17.94
07:00:02,17.94
07:10:01,17.88
07:20:02,17.94
07:30:01,18.00
07:40:01,18.06
07:50:01,18.12
08:00:01,18.25
08:20:01,18.12
08:30:01,17.50
08:40:02,17.19
08:50:01,17.19
09:00:01,17.19
09:10:01,17.88
09:20:01,18.12
09:30:01,18.25
09:40:01,18.38
09:50:01,18.44
10:00:01,18.44
10:10:01,18.44
10:20:01,18.44
10:30:02,18.44
10:40:01,18.44
10:50:01,18.44
11:10:01,18.44
11:20:01,18.44
11:30:01,18.44
11:40:01,18.44
11:50:01,18.44
12:00:01,18.44
12:10:01,18.44
12:20:02,18.75
12:30:01,18.75
12:40:01,18.81
12:50:01,18.81
13:00:02,18.81
13:10:01,18.88
13:20:01,18.94
13:30:02,19.12
13:40:01,19.12
14:00:01,19.12
14:10:01,19.12
14:20:01,19.12
14:30:01,19.25
14:40:01,19.31
14:50:01,19.38
15:00:01,19.56
15:10:01,19.56
15:20:01,19.44
15:30:01,19.12
15:40:01,19.12
15:50:01,19.12
16:00:01,19.12
16:10:01,19.12
16:20:01,19.12
16:30:02,19.12
16:50:01,19.12
17:00:01,19.12
17:10:01,19.12
17:20:01,19.12
17:30:02,19.12
17:40:01,19.12
17:50:01,19.00
18:00:01,18.88
18:10:01,18.88
18:20:01,18.81
18:30:01,18.81
18:40:02,18.81
18:50:01,18.88
19:00:01,18.88
19:10:01,18.44
19:20:02,18.31
19:40:01,18.44
19:50:01,18.44
20:00:01,18.56
20:10:01,18.62
20:20:01,18.44
20:30:01,18.44
20:40:01,18.44
20:50:01,18.44
21:00:01,18.56
21:10:01,18.81
21:20:01,19.00
21:30:01,19.06
21:40:01,19.12
21:50:01,19.12
22:00:01,19.69
22:10:01,21.00
22:30:01,21.44
22:40:02,21.44
22:50:02,21.44
23:00:01,21.44
23:10:01,21.44
23:20:02,21.44
23:30:02,21.12
23:40:02,20.88
