00:00:01,20.00
00:20:02,19.81
00:30:01,19.88
00:40:01,19.81
00:50:01,19.81
01:00:01,19.69
01:10:01,19.56
01:20:01,19.56
01:30:01,19.56
01:40:01,19.56
01:50:01,19.50
02:00:01,19.44
02:10:02,19.31
02:20:01,19.25
02:30:01,19.12
02:40:01,19.12
02:50:01,19.12
03:10:01,19.12
03:20:02,19.12
03:30:01,19.06
03:40:01,19.06
03:50:01,18.94
04:30:02,18.75
04:40:01,18.62
04:50:01,18.62
05:00:01,18.62
05:10:01,18.44
05:20:01,18.44
05:30:01,18.44
05:40:01,18.44
05:50:01,18.44
06:00:02,18.44
06:10:01,18.44
06:20:01,18.44
06:30:01,18.38
06:40:01,18.31
06:50:01,18.25
07:00:01,18.25
07:20:01,18.19
07:30:01,18.12
07:40:01,18.06
07:50:01,18.06
08:00:01,17.94
08:10:02,17.94
08:20:01,17.94
08:30:01,17.94
08:40:01,17.94
08:50:01,17.88
09:00:01,17.81
09:10:01,17.81
09:20:01,17.88
09:30:02,17.81
09:40:01,17.75
09:50:01,17.69
10:10:02,17.69
10:20:01,17.69
10:30:01,17.75
10:40:01,17.69
10:50:02,17.62
11:00:01,17.69
11:10:01,17.69
11:20:01,17.81
11:30:01,17.94
11:40:01,17.88
11:50:01,18.00
12:00:01,18.00
12:10:01,18.06
12:20:01,18.19
12:30:02,18.38
12:40:01,18.50
13:00:01,18.44
13:10:01,18.44
13:20:02,18.38
13:30:01,18.44
13:40:01,18.38
13:50:01,18.25
14:00:01,18.44
14:10:01,18.38
14:20:02,18.25
14:30:01,18.19
14:40:01,18.12
14:50:01,18.06
15:00:01,18.06
15:10:01,18.44
15:20:01,19.31
15:30:01,20.00
15:50:01,21.00
16:00:01,21.19
16:10:01,21.44
16:20:01,21.25
16:30:01,20.69
16:40:01,20.94
16:50:01,21.19
17:00:01,21.44
17:10:02,21.44
17:20:01,21.44
17:30:01,21.44
17:40:02,21.44
17:50:01,21.25
18:00:01,21.00
18:10:01,20.81
18:20:01,20.94
18:40:01,21.44
18:50:01,21.44
19:00:01,21.31
19:10:01,20.94
19:20:01,21.00
19:30:01,20.88
19:40:01,20.94
19:50:01,20.88
20:00:01,20.75
20:10:01,20.62
20:20:01,20.56
20:30:01,20.44
20:40:01,20.44
20:50:01,20.44
21:00:02,20.38
21:10:02,20.25
21:30:02,20.19
21:40:01,20.12
21:50:01,20.06
22:00:02,20.06
22:10:01,19.88
22:20:01,21.00
22:30:01,21.44
22:40:01,21.44
22:50:01,21.44
23:00:01,22.88
23:10:01,23.25
23:20:01,23.44
23:30:01,23.62
23:40:01,22.94
